img_name;latitude;longitude;altitude
8.JPG;39.53373023863843;2.590481509929724;8.141486167907715
8.JPG;39.53373116683212;2.5904648314459666;8.141486167907715
8.JPG;39.53372681313442;2.590464426896703;8.141486167907715
8.JPG;39.5337258849408;2.5904811053794243;8.141486167907715
8.JPG;39.53373023863843;2.590481509929724;8.141486167907715
8.JPG;39.53373116683212;2.5904648314459666;8.141486167907715
8.JPG;39.53372681313442;2.590464426896703;8.141486167907715
8.JPG;39.5337258849408;2.5904811053794243;8.141486167907715
8.JPG;39.53373023863843;2.590481509929724;8.141486167907715
8.JPG;39.53373116683212;2.5904648314459666;8.141486167907715
8.JPG;39.53372681313442;2.590464426896703;8.141486167907715
8.JPG;39.5337258849408;2.5904811053794243;8.141486167907715
8.JPG;39.53373023863843;2.590481509929724;8.141486167907715
8.JPG;39.53373116683212;2.5904648314459666;8.141486167907715
8.JPG;39.53372681313442;2.590464426896703;8.141486167907715
8.JPG;39.5337258849408;2.5904811053794243;8.141486167907715
8.JPG;39.53373023863843;2.590481509929724;8.141486167907715
8.JPG;39.53373116683212;2.5904648314459666;8.141486167907715
8.JPG;39.53372681313442;2.590464426896703;8.141486167907715
8.JPG;39.5337258849408;2.5904811053794243;8.141486167907715
8.JPG;39.53373023863843;2.590481509929724;8.141486167907715
8.JPG;39.53373116683212;2.5904648314459666;8.141486167907715
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.53369567185996;2.5904449163644974;7.80365514755249
9.JPG;39.53369501576086;2.5904547553936688;7.80365514755249
9.JPG;39.5337043560797;2.590455794037877;7.80365514755249
9.JPG;39.53370501217889;2.5904459550073975;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
9.JPG;39.533695711807376;2.59044489616149;7.80365514755249
9.JPG;39.53369504160994;2.5904547336060584;7.80365514755249
9.JPG;39.53370438331675;2.5904557949736984;7.80365514755249
9.JPG;39.53370505351428;2.5904459575278223;7.80365514755249
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
